% Model,BME515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Mar 27 2024, 15:46"
% Dimension,2
% Nodes,15858
% Expressions,1
% Description,Surface
% x,y,Electric potential
-0.008177556708168015,-0.008508923948329172,0.0026858482286868427
-0.008228468900509232,-0.008734546327849684,0
-0.011093930067598417,-0.004024133565143821,0.002892414072065526
-0.011320961851807703,-0.0039794249270359025,0
-0.011171811186598298,-0.003802715791258359,0.0029188469555546178
-0.011397842306229143,-0.003753557081267469,0
-0.011245275747433787,-0.0035797792774988125,0.002949396759230784
-0.011470217521819728,-0.003526203341008527,0
-0.011314272690029117,-0.0033554371968901246,0.002985068340741652
-0.011538062246667242,-0.0032974413705223254,0
-0.011378764379348356,-0.003129800163825198,0.003026964223592488
-0.011601349783110008,-0.003067357691879674,0
-0.011438726938985578,-0.0029029589525475814,0.00307640791497242
-0.011660051981312036,-0.002836051444015306,0
-0.01149415146888872,-0.00267499548563339,0.0031349543313170746
-0.01171414341740122,-0.002603621323571403,0
-0.011545023841443984,-0.002445999946583751,0.003204776692377082
-0.011763601314587625,-0.0023701654185799637,0
-0.011591336036250802,-0.0022160497031905794,0.003288828793646704
-0.0118084054528764,-0.0021357810422603938,0
-0.008006705366806205,-0.008669853690459712,0.0026837092039327525
-0.008053179749927876,-0.008896420398977985,0
-0.0116330910946834,-0.0019852119224876954,0.00339113949927038
-0.011848538067069389,-0.001900564566966256,0
-0.011670247651727472,-0.0017535619333683503,0.0035183787925698443
-0.011883983732685578,-0.001664611258301639,0
-0.011702762634096399,-0.0015211823475846167,0.003680501521104797
-0.0119147292393671,-0.0014280151093635817,0
-0.01173065431618516,-0.0012881546070914237,0.0038920357167967485
-0.011940763451258706,-0.0011908686749949767,0
-0.011753957441601825,-0.0010545944396523905,0.004177663265628247
-0.011962077153752622,-9.532629058500015E-4,0
-0.007832686187941619,-0.008827332493883561,0.0026819667035981524
-0.007874706991736128,-0.009054777180820199,0
-0.007655575673971669,-0.008981308900094296,0.0026804362655387785
-0.0076931214383080555,-0.009209553872769574,0
-0.007475449318980216,-0.00913176138136618,0.0026786527112352375
-0.00750849499692766,-0.009360689231093632,0
-0.007292394806145735,-0.00927866279309591,0.0026761143004792585
-0.00732090058362305,-0.009508123613242925,0
-0.007106492804496121,-0.0094219341819633,0.00267295965971075
-0.007130412032540008,-0.009651799016049218,0
-0.0117726726760626,-8.206413223525382E-4,0.0045850747410231965
-0.011978662885873726,-7.15286981980938E-4,0
-0.011786744147721772,-5.864033855744787E-4,0.005218685263442526
-0.011990514757438673,-4.770281455484605E-4,0
-0.011796115921960658,-3.519645883867764E-4,0.006351873228639465
-0.011997628249952352,-2.3857153213503501E-4,0
-0.011800783775895836,-1.1740626775620639E-4,0.009001818453353572
-0.012,0,0
-0.0069177817809791915,-0.009561441773512166,0.0026703139724587135
-0.006937103976809393,-0.009791659124731383,0
-0.006726301746526531,-0.00969706738473849,0.0026691588455793583
-0.006741051609053133,-0.009927649429954813,0
-0.0065321582420961935,-0.009828817393188907,0.0026686081809861946
-0.0065423332844019196,-0.010059715462964487,0
-0.011800789728794904,1.1718840552173409E-4,0.01552452221357767
-0.011997628249952352,2.3857153213503675E-4,0.017897311254699535
-0.006335464949369616,-0.009956705840129018,0.0026676452877157724
-0.006341028864868012,-0.010187804127235207,0
-0.011796160087076249,3.51721402112771E-4,0.02294857053962956
-0.011990514757438675,4.770281455484623E-4,0.02551990563366353
-0.011786876292733775,5.860862056968939E-4,0.028964529919776497
-0.011978662885873723,7.152869819809376E-4,0.031177518247126435
-0.006136298888219722,-0.010080698344983085,0.0026660942339305914
-0.00613721881513982,-0.010311864293865283,0
-0.011772902065050389,8.201860249258695E-4,0.03385710472409093
-0.011962077153752623,9.532629058499995E-4,0.03578128967128724
-0.01175424133513536,0.0010539757796543061,0.038003453778794875
-0.011940763451258706,0.0011908686749949782,0.03970211394284333
-0.011730934551390482,0.001287414771637973,0.04161242353589877
-0.0119147292393671,0.0014280151093635854,0.04313079662655597
-0.011703013528314926,0.0015204152391378831,0.04481074096240844
-0.011883983732685576,0.001664611258301642,0.046181149458079475
-0.011670482173574775,0.0017528587633054385,0.0476814314405224
-0.01184853806706939,0.0019005645669662623,0.048927866737184
-0.011633330785374164,0.00198463469743844,0.05028259711491986
-0.0118084054528764,0.002135781042260396,0.051423333187229005
-0.005934708689860085,-0.010200712912400897,0.002664546760663265
-0.005930984084906065,-0.010431846806035398,0
-0.011591562170553906,0.0022156406960933146,0.052656831606324415
-0.011763601314587622,0.002370165418579968,0.053706130599945535
-0.00573075423184579,-0.010316666756615207,0.002663545464858492
-0.005722405987885433,-0.010547704475847478,0
-0.005524512079951003,-0.010428517910008567,0.0026630635549561247
-0.005511566077641017,-0.01065939207327495,0
-0.005316070222550893,-0.010536237864249292,0.0026628607798945673
-0.005298546020231629,-0.010766866306938504,0
-0.011545196442948491,0.002445763804327501,0.05483637852573652
-0.011714143417401216,0.002603621323571409,0.055805766630150334
-0.005105533718897934,-0.010639790966080096,0.0026627075986876947
-0.00508342788254171,-0.0108700856005368,0
-0.004893002353382702,-0.010739147162277453,0.0026623790807583873
-0.004866298039520046,-0.010969008313907113,0
-0.004678553701851041,-0.010834276764406209,0.0026618016103862403
-0.004647244736944835,-0.011063594187918252,0
-0.01149426290198676,0.0026748755269825225,0.05684636418382966
-0.011660051981312031,0.0028360514440153115,0.057745495693048245
-0.004462263936154198,-0.010925144728455261,0.002660991084238885
-0.004426356171988052,-0.011153805226858828,0
-0.011438811469689144,0.0029028827748540068,0.058707202284996644
-0.011601349783110006,0.0030673576918796813,0.05954409693861279
-0.004244211142779514,-0.011011727099973265,0.002659830600887994
-0.00420372034793708,-0.011239605653061846,0
-0.011378877701808668,0.0031297216468236452,0.06043584936810742
-0.011538062246667237,0.003297441370522331,0.061217045651795914
-0.004024455477194625,-0.01109399159861311,0.002658405314860421
-0.003979424927035912,-0.011320961851807698,0
-0.011314443155336,0.003355305219270346,0.06204640234747972
-0.011470217521819724,0.0035262033410085342,0.06277731362070152
-0.00380306000262884,-0.011171858887973361,0.0026573877803579594
-0.003753557081267476,-0.01139784230622914,0
-0.011245494337989888,0.0035795543986001112,0.06355083888750478
-0.01139784230622914,0.003753557081267476,0.06423601304480316
-0.0035801130371432145,-0.011245253189578211,0.002657318211830111
-0.0035262033410085342,-0.011470217521819724,0
-0.003355733422174437,-0.011314153476357823,0.0026579505421000156
-0.003297441370522331,-0.011538062246667237,0
-0.00313005353498334,-0.011378588661096721,0.002658393258585526
-0.0030673576918796813,-0.011601349783110006,0
-0.002903168655990706,-0.01143856645487301,0.002658208846758967
-0.0028360514440153115,-0.011660051981312031,0
-0.0026751441033626543,-0.011494053275372423,0.002657617243546125
-0.002603621323571409,-0.011714143417401216,0
-0.002446049974322317,-0.011544988130277233,0.0026571897221760493
-0.002370165418579968,-0.011763601314587622,0
-0.011172061230102956,0.0038024131389847644,0.06495946101268012
-0.011320961851807698,0.003979424927035912,0.06560275843233541
-0.00221598026527488,-0.011591318771772711,0.0026573342334784357
-0.002135781042260396,-0.0118084054528764,0
-0.001985053186440659,-0.01163303392162538,0.00265789368822458
-0.0019005645669662623,-0.01184853806706939,0
-0.001753392495417743,-0.011670155208721366,0.0026583126127309765
-0.001664611258301642,-0.011883983732685576,0
-0.011094195186964586,0.004023810796095455,0.06628105967710778
-0.011239605653061846,0.00420372034793708,0.06688585811196526
-0.0015210875972425577,-0.01170269315379873,0.002658296579491173
-0.0014280151093635854,-0.0119147292393671,0
-0.01101192982996014,0.00424362634557061,0.06752312003684437
-0.011153805226858828,0.004426356171988052,0.06809260211564598
-0.0012881971068168922,-0.011730645912701697,0.0026577818998323294
-0.0011908686749949782,-0.011940763451258706,0
-0.010925303291220385,0.004461765295914442,0.06869238425355506
-0.011063594187918252,0.004647244736944835,0.06922943925265472
-0.0010547839149076617,-0.011754002850565375,0.0026568071375459063
-9.532629058499995E-4,-0.011962077153752623,0
-0.010834396219678667,0.00467813551527542,0.06979477916479017
-0.010969008313907113,0.004866298039520046,0.07030211496614111
-8.209333422386911E-4,-0.011772744392630013,0.0026555050073350833
-7.152869819809376E-4,-0.011978662885873723,0
-0.010739266955054491,0.0048926307873630665,0.07083560207133893
-0.0108700856005368,0.00508342788254171,0.07131578011266594
-5.867545080614896E-4,-0.011786825368708051,0.0026543561909451413
-4.770281455484623E-4,-0.011990514757438675,0
-3.5235123115693066E-4,-0.011796173922992115,0.002654248402919263
-2.3857153213503675E-4,-0.011997628249952352,0
-0.010639920126555224,0.005105158913017664,0.07181978792544702
-0.010766866306938504,0.005298546020231629,0.07227507784981368
-1.1778684174545252E-4,-0.01180081010509903,0.00265487475226342
0,-0.012,0
1.1685434464966287E-4,-0.011800786568071318,0.0026554807605119316
2.3857153213503501E-4,-0.011997628249952352,0
3.514493432090083E-4,-0.011796148130511601,0.002655449701040712
4.770281455484605E-4,-0.011990514757438673,0
-0.010536361782041622,0.00531566210302144,0.07275191988607112
-0.01065939207327495,0.005511566077641017,0.07318422125123966
5.858803558241447E-4,-0.011786887989673785,0.0026549172920179373
7.15286981980938E-4,-0.011978662885873726,0
-0.006258451400266658,-0.0043118193457634905,0.07372711956419621
-0.0063177429976971665,-0.004437759974069897,0.07119380843979438
-0.006178869666855267,-0.004425106737697506,0.073669163432367
-0.0063359639960152,-0.004197089496448592,0.07378734472084379
-0.00639742580694352,-0.004322023979112404,0.07125484921732513
-0.006411381602254077,-0.004080954049027987,0.0738499253755926
-0.0064747896946811935,-0.004204882304994465,0.07132157237416803
-0.0064846788372197785,-0.003963450564610834,0.07391495153608824
-0.006550050041523196,-0.004086480551611146,0.07138888421258881
-0.006555831193248365,-0.003844616673432047,0.07398251706073922
-0.006623348790761699,-0.003966892646191925,0.07145373077833818
-0.006624815059369896,-0.003724489955570538,0.07405271969450389
-0.006694315532305011,-0.0038457332486575187,0.07152691614075248
-0.006691607277829083,-0.003603108663266326,0.07412566054492412
-0.00676329379128883,-0.003723338381570268,0.07159885255110204
-0.006756185845191892,-0.0034805104259617863,0.07420144472157474
-0.006829116658312063,-0.0035987992735721235,0.07169960650425117
-0.006818529131710837,-0.0033567336027767614,0.07428018027946062
-0.006894289979859189,-0.003474156007277101,0.07176390848557822
-0.006878616441680901,-0.0032318161841659834,0.07436197863421021
-0.006956271621652571,-0.0033474774581601745,0.07185659185793804
-0.010428627067674315,0.00552409616886135,0.07363613789186602
-0.010547704475847478,0.005722405987885433,0.07404705832457675
8.200975863231951E-4,-0.01177297208472212,0.0026543729813763924
9.532629058500015E-4,-0.011962077153752622,0
-0.006235861043324288,-0.004552195849666928,0.07113486028000392
-0.006097245284017907,-0.004536915245684161,0.07361339352974551
-0.006151791916869977,-0.00466510843483971,0.07108029053512412
-0.006013604330058699,-0.004647210234269508,0.07355973003970473
-0.005927974045706188,-0.004755956655966684,0.07350809717428394
-0.006065593060648493,-0.004776325709903163,0.0710312117820298
-0.005840382108992016,-0.004863120070589044,0.07345842258035949
-0.005977377958318212,-0.004885856911645097,0.07098563444674162
-0.005750856779154171,-0.0049686664514391075,0.07341063734775079
-0.005887244693841758,-0.004993800849902198,0.07094063491281634
-0.005659427263388499,-0.0050725617837947485,0.07336467608131224
-0.0057952283743582765,-0.005100187909466982,0.07089514159369371
-0.0055661228863336425,-0.005174773039876516,0.07332047635177816
-0.0057013135141397685,-0.005204974692372576,0.07084984750417245
-0.005470974120771958,-0.005275267023558472,0.07327797909382511
-0.005605451074041298,-0.005308058830007265,0.07080678060285162
-0.005374011537018176,-0.005374011537017345,0.07323712798038473
-0.005507442009752971,-0.005408904153587847,0.07077651900936786
-0.006936426766575807,-0.003105798401688473,0.07444695242029965
-0.007016215275314694,-0.003219836820814834,0.07194654106446306
-0.007073429537208631,-0.003090908848904682,0.07204954735946102
-0.006991939442362401,-0.0029787216778908642,0.07453521553349474
-0.007127926195213881,-0.0029606960214371763,0.07216548420871682
-0.007045134947616023,-0.0028506268731420025,0.07462688367887345
-0.010316751612157308,0.005730386585354303,0.07447610787301619
-0.010431846806035398,0.005930984084906065,0.07486710076519477
0.0010540534369348623,-0.0117543670746622,0.0026542716757128157
0.0011908686749949767,-0.011940763451258706,0
-0.00527526702355932,-0.005470974120771144,0.07319786985008211
-0.005408036240538267,-0.005508696370415451,0.07073071969661908
-0.0051747730398752,-0.005566122886334865,0.07316015421919002
-0.005307080163532328,-0.005606989796518291,0.07067797199980798
-0.005072561783795427,-0.00565942726338789,0.07312393288824841
-0.005204017087902744,-0.005702418605222959,0.07064681765797531
-0.004968666451444843,-0.005750856779149217,0.07308916033255108
-0.005099131193833362,-0.005795289646677884,0.07062899011086178
-0.0070959943245315835,-0.002721555537962723,0.07472207267937896
-0.0071817562156351435,-0.002830880935278548,0.07224281278871131
-0.0071444997794218494,-0.0025915483599271566,0.07482089875478347
-0.007232506778177439,-0.0026993432435291243,0.0723440714407081
-0.0071906341233385854,-0.002460646440323911,0.07492347650673771
-0.007280820821294369,-0.0025666864701504102,0.07245241777602905
-0.007234381073603812,-0.0023288903971382933,0.0750299183699062
-0.007326710809562573,-0.0024330779322907802,0.07256648531423376
-0.007275725283338595,-0.0021963200134287168,0.07514033354638894
-0.007370117029761977,-0.0022986576033310175,0.0726866207284173
-0.007314653374320717,-0.0020629701921110128,0.07525483004819965
-0.00741097137025105,-0.0021634957610436717,0.07281391882986464
-0.00735115000236737,-0.001928884040758856,0.07537350182242701
-0.007449258265640915,-0.0020276129131029503,0.07294883637871825
-0.00738519965437364,-0.001794108710485365,0.07549642955835971
-0.007485070991274523,-0.001891115971030772,0.07308928316392972
-0.007416788096025345,-0.0016586905493963429,0.07562368263529516
-0.007518392837524376,-0.001754013538432074,0.07323583678271232
-0.010200791273431322,0.005934439719759938,0.0752750927586754
-0.010311864293865283,0.00613721881513982,0.07564756236460067
0.0012876507530709626,-0.011731075176186122,0.0026546376314871053
0.0014280151093635817,-0.0119147292393671,0
-0.004863120070592522,-0.005840382108989117,0.07305579319275991
-0.004993224804954505,-0.0058872988787852625,0.07058730114127053
-0.00475595665596363,-0.005927974045708638,0.07302379054713201
-0.004885709072272271,-0.005977409267113686,0.07054577711853582
-0.00477628473128081,-0.006065278309157191,0.0705137045014866
-0.00464721023426632,-0.006013604330061162,0.07299311351610896
-0.004665134775626547,-0.006151315970388549,0.07048189912373305
-0.004536915245685396,-0.006097245284016989,0.07296372530935272
-0.004552333783375423,-0.006235357689552611,0.07045190818283388
-0.004425106737698771,-0.006178869666854362,0.07293559117468905
-0.0044379534163005475,-0.00631726553607316,0.07042504162553857
-0.0043118193457640265,-0.006258451400266288,0.07290867806050433
-0.004322040933849985,-0.006397004478645853,0.07040127075393789
-0.004197089496448978,-0.006335963996014943,0.07288295506272957
-0.004204643100626872,-0.006474656376130057,0.07037857700472144
-0.004080954049028524,-0.006411381602253736,0.07285839297783783
-0.003963450564608438,-0.0064846788372212435,0.0728349642825079
-0.0040857932714025115,-0.006550246731115074,0.07035601844059686
-0.007445902091087611,-0.0015226759504034736,0.07575531617194707
-0.007549161409753484,-0.0016162843406815344,0.07339001172920036
-0.007472529402153585,-0.0013861112271207458,0.07589136886536534
-0.007577354243515745,-0.0014779266591738829,0.07355237974795549
-0.007496658895465282,-0.001249041794753585,0.07603186158693798
-0.007603036447620177,-0.0013389931988262646,0.07372160194530754
-0.00751828024485649,-0.0011115134546197123,0.07617679396758101
-0.00762626662047611,-0.0011995500565806312,0.07389643641352674
-0.007537384163939863,-9.735707294226645E-4,0.07632614418246444
-0.00764700758767433,-0.001059641372728093,0.0740774715631015
-0.007553962119474189,-8.35258222078066E-4,0.0764798659057307
-0.007665167145721259,-9.192751559599274E-4,0.07426632499441167
-0.01008082217271896,0.00613615348729482,0.07603603587272595
-0.010187804127235207,0.006341028864868012,0.07639139279298915
-0.0038446166734317356,-0.00655583119324855,0.0728126429344269
-0.00396553894688341,-0.006623969917183839,0.07032948447042363
0.0015207501077429731,-0.011703130975652289,0.0026551639120993595
0.001664611258301639,-0.011883983732685578,0
-0.00768071660533252,-7.784642077492439E-4,0.07446334117060514
-0.00756800641216119,-6.966196562594971E-4,0.07663788808489548
-0.007693692019351581,-6.372831690642111E-4,0.07466748433253244
-0.007579510080825384,-5.576978883467139E-4,0.07680011420129128
-0.007704134050740389,-4.958736774784867E-4,0.0748775037804968
-0.007588466770628197,-4.185356270040483E-4,0.07696642123307267
-0.0077120613830947244,-3.543111850827091E-4,0.07509277469153093
-0.0075948707629255735,-2.79173950178573E-4,0.07713666185593746
-0.007717436700431231,-2.125522255755726E-4,0.0753138101456514
-0.007598716833435709,-1.396512988153643E-4,0.07731066693733367
-0.0076,0,0.07748825218123445
-0.00772018762975757,-7.060699249614845E-5,0.07554137059034012
-0.007598716833435706,1.396512988153886E-4,0.077669087672492
-0.0077202803725291745,7.133475865613924E-5,0.075775173296616
-0.007594870762925567,2.7917395017874414E-4,0.07785281514467772
-0.007717747722769379,2.1301905639542094E-4,0.07601391378327492
-0.009956892079177635,0.006335396503866554,0.07676163058121749
-0.010059715462964487,0.0065423332844019196,0.07710130614205311
-0.003724489955569211,-0.006624815059370642,0.07279140429541572
-0.0038439038900446236,-0.006695353635690176,0.07030692309049903
-0.0036031086632649307,-0.0066916072778298325,0.07277122521434418
-0.0037209945274698296,-0.006764378553370982,0.07028759866103844
-0.0034805104259610143,-0.006756185845192292,0.07275208375192091
-0.003596972186117743,-0.006830956213033603,0.07027161515644088
0.0017531987696452467,-0.011670551121818288,0.0026558871631369146
0.001900564566966256,-0.011848538067069389,0
-0.0075884667706282,4.185356270039844E-4,0.0780391881937954
-0.0077126215570726825,3.5433877607650844E-4,0.07625666911240057
-0.007579510080825394,5.576978883465606E-4,0.07822794222623075
-0.007704608681975801,4.953472233516594E-4,0.07650709868952715
-0.007568006412161213,6.966196562592547E-4,0.0784188038878872
-0.007694073095967334,6.361726303349256E-4,0.07675969722802356
-0.007553962119474194,8.352582220780314E-4,0.07861149636305009
-0.007681289770715087,7.768516289578074E-4,0.07701058755402318
-0.007537384163939906,9.735707294223287E-4,0.07880574540035298
-0.007665335886324785,9.172775329935614E-4,0.07727071802349404
-0.007518280244856564,0.001111513454619196,0.07900128216779341
-0.007647078432283402,0.0010575152726796017,0.07752871255353631
-0.009829023670045255,0.0065320773630870585,0.07745451603886343
-0.009927649429954813,0.006741051609053133,0.07777980517720291
-0.0033567336027742387,-0.006818529131712078,0.07273395935759368
-0.0034718273061453884,-0.00689466835464653,0.07026693132639748
0.001984885043118221,-0.01163335249452231,0.002656837701572336
0.0021357810422603938,-0.0118084054528764,0
-0.007496658895465347,0.0012490417947532025,0.07919784669191925
-0.007626635410741902,0.0011975420252800248,0.07778312225903727
-0.007472529402153677,0.0013861112271202495,0.07939519232822773
-0.007603856970106544,0.001337267673607506,0.07803557735932053
-0.007445902091087676,0.0015226759504031583,0.07959308644061146
-0.007578151405002694,0.0014765593375124185,0.07829191023229422
-0.0074167880960254486,0.001658690549395871,0.07979131495478957
-0.007549841319645469,0.0016153143305184293,0.07854814594806286
-0.009697241972104457,0.006726140031647323,0.0781172081511861
-0.009791659124731383,0.006937103976809393,0.07842920211396623
-0.003231816184163767,-0.006878616441681941,0.072716832664805
-0.0033457069145219334,-0.0069569503645628295,0.07024587517060948
-0.0031057984016862753,-0.0069364267665767915,0.07270068577195585
-0.0032185414382883497,-0.007017130021105588,0.0702213536090524
-0.0029787216778888684,-0.00699193944236325,0.07268550199905432
-0.00309041785142444,-0.0070752387374147345,0.07019199693481175
0.0022157446482234462,-0.011591571704359352,0.002657710388805252
0.0023701654185799637,-0.011763601314587625,0
-0.0073851996543738046,0.0017941087104846839,0.07998968214811078
-0.007519038014006919,0.0017533980711992017,0.07880292090843007
-0.007351150002367671,0.0019288840407577102,0.08018801301045146
-0.007485756919901335,0.0018906920105267204,0.07905596251491555
-0.009561581585684108,0.0069175391758061295,0.07875203347567707
-0.009651799016049218,0.007130412032540008,0.07905163903343938
-0.0028506268731399204,-0.007045134947616865,0.07267126561844348
-0.0029611635071534943,-0.007130519547723955,0.07017351095666148
-0.002830803612393805,-0.00718338547580772,0.07015784792927093
-0.002721555537961385,-0.007095994324532094,0.0726579619856456
-0.0026993047692988044,-0.007233956863439674,0.0701427746727567
-0.002591548359926003,-0.007144499779422269,0.07264557734095267
0.0024457313060792948,-0.01154524315500989,0.0026581789954546815
0.002603621323571403,-0.01171414341740122,0
-0.007314653374320929,0.0020629701921102625,0.08038615416010536
-0.007449953059413806,0.0020271711431420585,0.07930752939728651
-0.007275725283338937,0.0021963200134275875,0.08058397291637599
-0.007411637202720016,0.002162891876171649,0.07955735262685702
-0.007234381073604411,0.002328890397136431,0.08078136448702802
-0.007370845622072952,0.002297911050857321,0.07980500429407593
-0.007190634123339125,0.0024606464403223328,0.08097825799089302
-0.007327592807278954,0.0024322312716996285,0.08005031198573852
-0.009422107391687735,0.007106251665870059,0.07936113322539905
-0.009508123613242925,0.00732090058362305,0.0796491078594178
-0.0025667402152791184,-0.007282212342373894,0.07012792828902437
-0.0024606464403223328,-0.007190634123339125,0.07263409892147539
-0.0024332280693302286,-0.007327978313676448,0.07011569232019825
-0.002328890397136431,-0.007234381073604411,0.07262351485475947
0.0026747831636195715,-0.011494366356112945,0.002658405797492564
0.002836051444015306,-0.011660051981312036,0
-0.007144499779422269,0.002591548359926003,0.08117459647150022
-0.007281900392750641,0.002565767346503456,0.08029314956153948
-0.007095994324532094,0.002721555537961385,0.08137034214977105
-0.007233775463235895,0.002698390442676857,0.08053356577309724
-0.007045134947616865,0.0028506268731399204,0.08156547609557945
-0.0071832316317147265,0.002830045139251357,0.08077156321111058
-0.009278922277070637,0.007292200272357507,0.0799463178425789
-0.009360689231093632,0.00750849499692766,0.08022345492973967
-0.002298841114326945,-0.007371145850474061,0.0701076487751625
-0.0021963200134275875,-0.007275725283338937,0.07261381413134226
-0.0020629701921102625,-0.007314653374320929,0.07260498635595834
-0.0021635936873001488,-0.007411765793508999,0.07010265447664331
0.0029027939570607595,-0.01143891564944347,0.0026590210951348207
0.003067357691879674,-0.011601349783110008,0
-0.00699193944236325,0.0029787216778888684,0.08175999865467384
-0.007130287216774591,0.00296075373686415,0.0810071087624951
-0.0069364267665767915,0.0031057984016862753,0.08195392653814297
-0.007074923855156867,0.0030904873846939493,0.08124042680813905
-0.006878616441681941,0.003231816184163767,0.08214729418518933
-0.007017163853746153,0.0032191389400059033,0.08147156764517725
-0.009132076637567002,0.007475278181589829,0.08050929831762478
-0.009209553872769574,0.0076931214383080555,0.08077639360492099
-0.0019288840407577102,-0.007351150002367671,0.07259702262272537
-0.0020275284203193425,-0.007449918547509586,0.07009877210113181
-0.0017941087104846839,-0.0073851996543738046,0.07258991501602634
-0.0018907396085641951,-0.007485589624605307,0.07009567367672422
0.0031296645788488563,-0.011378875032659488,0.002660533909170429
0.0032974413705223254,-0.011538062246667242,0
-0.006818529131712078,0.0033567336027742387,0.08234015085932536
-0.006957131459887353,0.003346576820577088,0.08170014166820526
-0.006756185845192292,0.0034805104259610143,0.0825325623750149
-0.006894935351640278,0.003472710511379179,0.08192593718423768
-0.008981622244985782,0.007655385807621356,0.08105168339498632
-0.009054777180820199,0.007874706991736128,0.08130951502641032
-0.001658690549395871,-0.0074167880960254486,0.07258365626201589
-0.001753344654192305,-0.00751875787286855,0.07009314668439849
-0.0015226759504031583,-0.007445902091087676,0.07257823977642261
-0.001615433998056251,-0.00754949246471662,0.07008940420008973
0.0033553195415916798,-0.011314294860814618,0.0026625256935950523
0.003526203341008527,-0.011470217521819728,0
-0.0066916072778298325,0.0036031086632649307,0.08272461187429832
-0.00683054817050729,0.0035975546291091994,0.08214936591370768
-0.0067631741889213025,0.003720970045674378,0.08237394522182888
-0.006624815059370642,0.003724489955569211,0.08291639492218034
-0.008827604211161607,0.007832450389613041,0.08157502772504972
-0.008896420398977985,0.008053179749927876,0.08182429755527931
-0.0013861112271202495,-0.007472529402153677,0.07257365964816317
-0.0014770291778839317,-0.007577827098513896,0.07008370315773177
-0.0012490417947532025,-0.007496658895465347,0.07256991061750528
-0.0013381114877078287,-0.007603687943275324,0.07007759248998209
-0.001111513454619196,-0.007518280244856564,0.0725669881255253
-0.0011986888875694989,-0.0076269889070888245,0.07007272945656311
0.003579662169028426,-0.011245262638927543,0.002664202560343849
0.003753557081267469,-0.011397842306229143,0
-0.006694165748952565,0.0038433448190083788,0.08259414065634939
-0.00655583119324855,0.0038446166734317356,0.08310802045382801
-0.0064846788372212435,0.003963450564608438,0.08329960784842297
-0.006623204722192763,0.003964588582579096,0.08281178361095004
-0.008670094181205094,0.008006398828583445,0.08208073742349853
-0.008734546327849684,0.008228468900509232,0.08232211516885292
-9.735707294223287E-4,-0.007537384163939906,0.07256488827762066
-0.0010588086099205017,-0.00764771016824059,0.07006929420957168
-8.352582220780314E-4,-0.007553962119474194,0.07256360788402755
-9.185428370908094E-4,-0.0076658631719621175,0.07006678948476937
0.003802569269528086,-0.011171837203358329,0.0026653046242041153
0.0039794249270359025,-0.011320961851807703,0
-0.006411381602253736,0.004080954049028524,0.08349128828781018
-0.006550273826181702,0.004084747169632649,0.08302734428803506
-0.006335963996014943,0.004197089496448978,0.08368320293222792
