% Model,BME515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Mar 27 2024, 02:28"
% Dimension,2
% Nodes,15858
% Expressions,1
% Description,Surface
% x,y,Electric potential
-0.0010547839149076617,-0.011754002850565375,1.5272363934817516E-6
-9.532629058499995E-4,-0.011962077153752623,0
-0.010834396219678667,0.00467813551527542,5.463746239920231E-5
-0.010969008313907113,0.004866298039520046,5.511407888081774E-5
-8.209333422386911E-4,-0.011772744392630013,1.5264260119542175E-6
-7.152869819809376E-4,-0.011978662885873723,0
-0.010739266955054491,0.0048926307873630665,5.5610539747879324E-5
-0.0108700856005368,0.00508342788254171,5.606609922728719E-5
-5.867545080614896E-4,-0.011786825368708051,1.5257402749830432E-6
-4.770281455484623E-4,-0.011990514757438675,0
-3.5235123115693066E-4,-0.011796173922992115,1.525689025251497E-6
-2.3857153213503675E-4,-0.011997628249952352,0
-0.010639920126555224,0.005105158913017664,5.653998117230674E-5
-0.010766866306938504,0.005298546020231629,5.697594640541125E-5
-1.1778684174545252E-4,-0.01180081010509903,1.526095613571322E-6
0,-0.012,0
1.1685434464966287E-4,-0.011800786568071318,1.5265262745897799E-6
2.3857153213503501E-4,-0.011997628249952352,0
3.514493432090083E-4,-0.011796148130511601,1.526626438666551E-6
4.770281455484605E-4,-0.011990514757438673,0
-0.010536361782041622,0.00531566210302144,5.742869520369507E-5
-0.01065939207327495,0.005511566077641017,5.7846234640729015E-5
5.858803558241447E-4,-0.011786887989673785,1.526474134289935E-6
7.15286981980938E-4,-0.011978662885873726,0
-0.006258451400266658,-0.0043118193457634905,4.377222335607056E-5
-0.0063177429976971665,-0.004437759974069897,4.226203457920754E-5
-0.006178869666855267,-0.004425106737697506,4.364929858202303E-5
-0.0063359639960152,-0.004197089496448592,4.3901383656144674E-5
-0.00639742580694352,-0.004322023979112404,4.238785086919764E-5
-0.006411381602254077,-0.004080954049027987,4.403707210772583E-5
-0.0064747896946811935,-0.004204882304994465,4.252181266891247E-5
-0.0064846788372197785,-0.003963450564610834,4.417959187947275E-5
-0.006550050041523196,-0.004086480551611146,4.2661225582691656E-5
-0.006555831193248365,-0.003844616673432047,4.432925712116859E-5
-0.006623348790761699,-0.003966892646191925,4.280458619927838E-5
-0.006624815059369896,-0.003724489955570538,4.448639274816548E-5
-0.006694315532305011,-0.0038457332486575187,4.2958569963343806E-5
-0.006691607277829083,-0.003603108663266326,4.465133291899398E-5
-0.00676329379128883,-0.003723338381570268,4.3117821714002364E-5
-0.006756185845191892,-0.0034805104259617863,4.482442199687184E-5
-0.006829116658312063,-0.0035987992735721235,4.330042056252281E-5
-0.006818529131710837,-0.0033567336027767614,4.500601172824774E-5
-0.006894289979859189,-0.003474156007277101,4.346806525839758E-5
-0.006878616441680901,-0.0032318161841659834,4.519646154980286E-5
-0.006956271621652571,-0.0033474774581601745,4.365942437029459E-5
-0.010428627067674315,0.00552409616886135,5.8279289671900665E-5
-0.010547704475847478,0.005722405987885433,5.8679339524700284E-5
8.200975863231951E-4,-0.01177297208472212,1.526350936774972E-6
9.532629058500015E-4,-0.011962077153752622,0
-0.006235861043324288,-0.004552195849666928,4.2142023061912024E-5
-0.006097245284017907,-0.004536915245684161,4.353232776910769E-5
-0.006151791916869977,-0.00466510843483971,4.2029012567745313E-5
-0.006013604330058699,-0.004647210234269508,4.342103913531571E-5
-0.005927974045706188,-0.004755956655966684,4.3315172998950195E-5
-0.006065593060648493,-0.004776325709903163,4.1923496639494556E-5
-0.005840382108992016,-0.004863120070589044,4.321448058201253E-5
-0.005977377958318212,-0.004885856911645097,4.182411616176284E-5
-0.005750856779154171,-0.0049686664514391075,4.3118724054492994E-5
-0.005887244693841758,-0.004993800849902198,4.1728950521709835E-5
-0.005659427263388499,-0.0050725617837947485,4.302767666548423E-5
-0.0057952283743582765,-0.005100187909466982,4.163717529614284E-5
-0.0055661228863336425,-0.005174773039876516,4.294112161354011E-5
-0.0057013135141397685,-0.005204974692372576,4.154900642965204E-5
-0.005470974120771958,-0.005275267023558472,4.285885277197544E-5
-0.005605451074041298,-0.005308058830007265,4.146544360120661E-5
-0.005374011537018176,-0.005374011537017345,4.278067338871697E-5
-0.005507442009752971,-0.005408904153587847,4.139248744998778E-5
-0.006936426766575807,-0.003105798401688473,4.53961329624528E-5
-0.007016215275314694,-0.003219836820814834,4.3856265377734194E-5
-0.007073429537208631,-0.003090908848904682,4.406818353748846E-5
-0.006991939442362401,-0.0029787216778908642,4.560538874952533E-5
-0.007127926195213881,-0.0029606960214371763,4.429551222333826E-5
-0.007045134947616023,-0.0028506268731420025,4.5824593405226534E-5
-0.010316751612157308,0.005730386585354303,5.909402447168215E-5
-0.010431846806035398,0.005930984084906065,5.9477414271949624E-5
0.0010540534369348623,-0.0117543670746622,1.526518830758451E-6
0.0011908686749949767,-0.011940763451258706,0
-0.00527526702355932,-0.005470974120771144,4.2706396803739146E-5
-0.005408036240538267,-0.005508696370415451,4.131352467286764E-5
-0.0051747730398752,-0.005566122886334865,4.263584541707458E-5
-0.005307080163532328,-0.005606989796518291,4.123343838767413E-5
-0.005072561783795427,-0.00565942726338789,4.2568849842759495E-5
-0.005204017087902744,-0.005702418605222959,4.116865359761785E-5
-0.004968666451444843,-0.005750856779149217,4.250524952553608E-5
-0.005099131193833362,-0.005795289646677884,4.111421933836135E-5
-0.0070959943245315835,-0.002721555537962723,4.605410834526783E-5
-0.0071817562156351435,-0.002830880935278548,4.450731834466959E-5
-0.0071444997794218494,-0.0025915483599271566,4.6294291528293314E-5
-0.007232506778177439,-0.0026993432435291243,4.474191662004239E-5
-0.0071906341233385854,-0.002460646440323911,4.654549167666988E-5
-0.007280820821294369,-0.0025666864701504102,4.49894181620784E-5
-0.007234381073603812,-0.0023288903971382933,4.68080459096341E-5
-0.007326710809562573,-0.0024330779322907802,4.5249177027103676E-5
-0.007275725283338595,-0.0021963200134287168,4.7082276131262354E-5
-0.007370117029761977,-0.0022986576033310175,4.552151937129877E-5
-0.007314653374320717,-0.0020629701921110128,4.736849319786683E-5
-0.00741097137025105,-0.0021634957610436717,4.58072743946642E-5
-0.00735115000236737,-0.001928884040758856,4.766696378241543E-5
-0.007449258265640915,-0.0020276129131029503,4.610696758064565E-5
-0.00738519965437364,-0.001794108710485365,4.79779109891202E-5
-0.007485070991274523,-0.001891115971030772,4.641948881921481E-5
-0.007416788096025345,-0.0016586905493963429,4.83015181954673E-5
-0.007518392837524376,-0.001754013538432074,4.6745384215166255E-5
-0.010200791273431322,0.005934439719759938,5.9874865248624156E-5
-0.010311864293865283,0.00613721881513982,6.0242416671862585E-5
0.0012876507530709626,-0.011731075176186122,1.526992351696732E-6
0.0014280151093635817,-0.0119147292393671,0
-0.004863120070592522,-0.005840382108989117,4.24448916644345E-5
-0.004993224804954505,-0.0058872988787852625,4.104846384602937E-5
-0.00475595665596363,-0.005927974045708638,4.238763159502456E-5
-0.004885709072272271,-0.005977409267113686,4.09851445254166E-5
-0.00477628473128081,-0.006065278309157191,4.0929457544395154E-5
-0.00464721023426632,-0.006013604330061162,4.233333191539225E-5
-0.004665134775626547,-0.006151315970388549,4.0875981035507615E-5
-0.004536915245685396,-0.006097245284016989,4.2281862433022774E-5
-0.004552333783375423,-0.006235357689552611,4.0825534168175516E-5
-0.004425106737698771,-0.006178869666854362,4.223309993701601E-5
-0.0044379534163005475,-0.00631726553607316,4.077879241879434E-5
-0.0043118193457640265,-0.006258451400266288,4.21869274747832E-5
-0.004322040933849985,-0.006397004478645853,4.073564663494402E-5
-0.004197089496448978,-0.006335963996014943,4.2143234984009355E-5
-0.004204643100626872,-0.006474656376130057,4.0694839770257944E-5
-0.004080954049028524,-0.006411381602253736,4.210191836934244E-5
-0.003963450564608438,-0.0064846788372212435,4.206287932813916E-5
-0.0040857932714025115,-0.006550246731115074,4.065574469610279E-5
-0.007445902091087611,-0.0015226759504034736,4.863792073979138E-5
-0.007549161409753484,-0.0016162843406815344,4.708577729681469E-5
-0.007472529402153585,-0.0013861112271207458,4.898719966601467E-5
-0.007577354243515745,-0.0014779266591738829,4.74411933405939E-5
-0.007496658895465282,-0.001249041794753585,4.934937752149534E-5
-0.007603036447620177,-0.0013389931988262646,4.7810898991200924E-5
-0.00751828024485649,-0.0011115134546197123,4.972440907979019E-5
-0.00762626662047611,-0.0011995500565806312,4.819412101507917E-5
-0.007537384163939863,-9.735707294226645E-4,5.0112180393957805E-5
-0.00764700758767433,-0.001059641372728093,4.859114140096054E-5
-0.007553962119474189,-8.35258222078066E-4,5.051250062386982E-5
-0.007665167145721259,-9.192751559599274E-4,4.9002883025837464E-5
-0.01008082217271896,0.00613615348729482,6.062355276384609E-5
-0.010187804127235207,0.006341028864868012,6.0976133150265736E-5
-0.0038446166734317356,-0.00655583119324855,4.2026024885264605E-5
-0.00396553894688341,-0.006623969917183839,4.061591325563798E-5
0.0015207501077429731,-0.011703130975652289,1.527595594909669E-6
0.001664611258301639,-0.011883983732685578,0
-0.00768071660533252,-7.784642077492439E-4,4.9429461343346525E-5
-0.00756800641216119,-6.966196562594971E-4,5.092510123867273E-5
-0.007693692019351581,-6.372831690642111E-4,4.9869962456419765E-5
-0.007579510080825384,-5.576978883467139E-4,5.1349633975546965E-5
-0.007704134050740389,-4.958736774784867E-4,5.0323095265872576E-5
-0.007588466770628197,-4.185356270040483E-4,5.178566803695556E-5
-0.0077120613830947244,-3.543111850827091E-4,5.0788003626102906E-5
-0.0075948707629255735,-2.79173950178573E-4,5.223269575821991E-5
-0.007717436700431231,-2.125522255755726E-4,5.126474780593825E-5
-0.007598716833435709,-1.396512988153643E-4,5.269013903807614E-5
-0.0076,0,5.315736678487748E-5
-0.00772018762975757,-7.060699249614845E-5,5.175338283557399E-5
-0.007598716833435706,1.396512988153886E-4,5.3633351713268054E-5
-0.0077202803725291745,7.133475865613924E-5,5.2252826815962464E-5
-0.007594870762925567,2.7917395017874414E-4,5.4116977237269786E-5
-0.007717747722769379,2.1301905639542094E-4,5.2761116010470346E-5
-0.009956892079177635,0.006335396503866554,6.134166206390867E-5
-0.010059715462964487,0.0065423332844019196,6.168019906654698E-5
-0.003724489955569211,-0.006624815059370642,4.1991267150018644E-5
-0.0038439038900446236,-0.006695353635690176,4.057986532117572E-5
-0.0036031086632649307,-0.0066916072778298325,4.19585233195013E-5
-0.0037209945274698296,-0.006764378553370982,4.054711370348818E-5
-0.0034805104259610143,-0.006756185845192292,4.192771511287708E-5
-0.003596972186117743,-0.006830956213033603,4.051766624632315E-5
0.0017531987696452467,-0.011670551121818288,1.5283503270105258E-6
0.001900564566966256,-0.011848538067069389,0
-0.0075884667706282,4.185356270039844E-4,5.460740992269711E-5
-0.0077126215570726825,3.5433877607650844E-4,5.327681900681521E-5
-0.007579510080825394,5.576978883465606E-4,5.510375559727664E-5
-0.007704608681975801,4.953472233516594E-4,5.380189584779211E-5
-0.007568006412161213,6.966196562592547E-4,5.5605084702307045E-5
-0.007694073095967334,6.361726303349256E-4,5.433250815882044E-5
-0.007553962119474194,8.352582220780314E-4,5.6110446437488814E-5
-0.007681289770715087,7.768516289578074E-4,5.4865501895698074E-5
-0.007537384163939906,9.735707294223287E-4,5.6618884957851424E-5
-0.007665335886324785,9.172775329935614E-4,5.5407416977407274E-5
-0.007518280244856564,0.001111513454619196,5.712944726317217E-5
-0.007647078432283402,0.0010575152726796017,5.595009394199067E-5
-0.009829023670045255,0.0065320773630870585,6.203079222790103E-5
-0.009927649429954813,0.006741051609053133,6.235611592371707E-5
-0.0033567336027742387,-0.006818529131712078,4.189876895147499E-5
-0.0034718273061453884,-0.00689466835464653,4.0496025984817705E-5
0.001984885043118221,-0.01163335249452231,1.5292748589521177E-6
0.0021357810422603938,-0.0118084054528764,0
-0.007496658895465347,0.0012490417947532025,5.764119287618497E-5
-0.007626635410741902,0.0011975420252800248,5.649173075536913E-5
-0.007472529402153677,0.0013861112271202495,5.815320624286784E-5
-0.007603856970106544,0.001337267673607506,5.703252528050141E-5
-0.007445902091087676,0.0015226759504031583,5.866459939092352E-5
-0.007578151405002694,0.0014765593375124185,5.7575783391426256E-5
-0.0074167880960254486,0.001658690549395871,5.917452465970813E-5
-0.007549841319645469,0.0016153143305184293,5.811787277367121E-5
-0.009697241972104457,0.006726140031647323,6.269249523029303E-5
-0.009791659124731383,0.006937103976809393,6.300526607783473E-5
-0.003231816184163767,-0.006878616441681941,4.1871615505718604E-5
-0.0033457069145219334,-0.0069569503645628295,4.0466215475057266E-5
-0.0031057984016862753,-0.0069364267665767915,4.184619003956358E-5
-0.0032185414382883497,-0.007017130021105588,4.043560011841047E-5
-0.0029787216778888684,-0.00699193944236325,4.182243190635087E-5
-0.00309041785142444,-0.0070752387374147345,4.040334825877073E-5
0.0022157446482234462,-0.011591571704359352,1.5301945904965335E-6
0.0023701654185799637,-0.011763601314587625,0
-0.0073851996543738046,0.0017941087104846839,5.968217514870035E-5
-0.007519038014006919,0.0017533980711992017,5.865692044969653E-5
-0.007351150002367671,0.0019288840407577102,6.018679179402417E-5
-0.007485756919901335,0.0018906920105267204,5.9191927322784644E-5
-0.009561581585684108,0.0069175391758061295,6.332820428429404E-5
-0.009651799016049218,0.007130412032540008,6.362892789632448E-5
-0.0028506268731399204,-0.007045134947616865,4.180028403071482E-5
-0.0029611635071534943,-0.007130519547723955,4.0378407295904996E-5
-0.002830803612393805,-0.00718338547580772,4.03561041057432E-5
-0.002721555537961385,-0.007095994324532094,4.177969301562324E-5
-0.0026993047692988044,-0.007233956863439674,4.033510885177032E-5
-0.002591548359926003,-0.007144499779422269,4.176060875361594E-5
0.0024457313060792948,-0.01154524315500989,1.5309227622483418E-6
0.002603621323571403,-0.01171414341740122,0
-0.007314653374320929,0.0020629701921102625,6.0687666648358265E-5
-0.007449953059413806,0.0020271711431420585,5.972259037438012E-5
-0.007275725283338937,0.0021963200134275875,6.118414142830314E-5
-0.007411637202720016,0.002162891876171649,6.024843023179095E-5
-0.007234381073604411,0.002328890397136431,6.167562620992752E-5
-0.007370845622072952,0.002297911050857321,6.0768842828263295E-5
-0.007190634123339125,0.0024606464403223328,6.216161418499621E-5
-0.007327592807278954,0.0024322312716996285,6.1283309503648E-5
-0.009422107391687735,0.007106251665870059,6.393923144092968E-5
-0.009508123613242925,0.00732090058362305,6.422829116057432E-5
-0.0025667402152791184,-0.007282212342373894,4.031518002745916E-5
-0.0024606464403223328,-0.007190634123339125,4.174298452627347E-5
-0.0024332280693302286,-0.007327978313676448,4.029765519866137E-5
-0.002328890397136431,-0.007234381073604411,4.172677675775918E-5
0.0026747831636195715,-0.011494366356112945,1.531553936232136E-6
0.002836051444015306,-0.011660051981312036,0
-0.007144499779422269,0.002591548359926003,6.264163191473508E-5
-0.007281900392750641,0.002565767346503456,6.179117166947606E-5
-0.007095994324532094,0.002721555537961385,6.311525288010358E-5
-0.007233775463235895,0.002698390442676857,6.229186883704047E-5
-0.007045134947616865,0.0028506268731399204,6.35820968072112E-5
-0.0071832316317147265,0.002830045139251357,6.278500386147573E-5
-0.009278922277070637,0.007292200272357507,6.452661555465376E-5
-0.009360689231093632,0.00750849499692766,6.480445751512764E-5
-0.002298841114326945,-0.007371145850474061,4.028340783361532E-5
-0.0021963200134275875,-0.007275725283338937,4.171194489230397E-5
-0.0020629701921102625,-0.007314653374320929,4.169845094471777E-5
-0.0021635936873001488,-0.007411765793508999,4.027174757526321E-5
0.0029027939570607595,-0.01143891564944347,1.5324525707680048E-6
0.003067357691879674,-0.011601349783110008,0
-0.00699193944236325,0.0029787216778888684,6.404183057568293E-5
-0.007130287216774591,0.00296075373686415,6.327032775654763E-5
-0.0069364267665767915,0.0031057984016862753,6.449416103501301E-5
-0.007074923855156867,0.0030904873846939493,6.37477472309122E-5
-0.006878616441681941,0.003231816184163767,6.493883784392248E-5
-0.007017163853746153,0.0032191389400059033,6.421688606404219E-5
-0.009132076637567002,0.007475278181589829,6.509135065017105E-5
-0.009209553872769574,0.0076931214383080555,6.535844938860449E-5
-0.0019288840407577102,-0.007351150002367671,4.168626077181813E-5
-0.0020275284203193425,-0.007449918547509586,4.0261535052178195E-5
-0.0017941087104846839,-0.0073851996543738046,4.16753432457037E-5
-0.0018907396085641951,-0.007485589624605307,4.0252558283815506E-5
0.0031296645788488563,-0.011378875032659488,1.5339138929876536E-6
0.0032974413705223254,-0.011538062246667242,0
-0.006818529131712078,0.0033567336027742387,6.53756461801609E-5
-0.006957131459887353,0.003346576820577088,6.467690470130991E-5
-0.006756185845192292,0.0034805104259610143,6.580441002874679E-5
-0.006894935351640278,0.003472710511379179,6.51272148225482E-5
-0.008981622244985782,0.007655385807621356,6.563438083024134E-5
-0.009054777180820199,0.007874706991736128,6.589121747154274E-5
-0.001658690549395871,-0.0074167880960254486,4.166566966674302E-5
-0.001753344654192305,-0.00751875787286855,4.024467354549585E-5
-0.0015226759504031583,-0.007445902091087676,4.16572137960265E-5
-0.001615433998056251,-0.00754949246471662,4.023683576275427E-5
0.0033553195415916798,-0.011314294860814618,1.5356988225242125E-6
0.003526203341008527,-0.011470217521819728,0
