% Model,BME515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Mar 27 2024, 02:29"
% Dimension,2
% Nodes,17012
% Expressions,1
% Description,Surface
% x,y,Electric field norm
-0.008827586468756546,-0.007832288791337978,0.008122417465375233
-0.008896420398977986,-0.008053179749927872,0.00797496631334902
-0.008670193607445973,-0.008006219479933883,0.008095575839256035
-0.008734546327849693,-0.008228468900509224,0.007949409819872624
-0.008509374366754552,-0.008177018679176608,0.008070447212065351
-0.008569219274707574,-0.008400504807568423,0.007925495391901656
-0.008345145130865666,-0.008344615531662106,0.00804692598486526
-0.00840050480756843,-0.008569219274707567,0.00790310410836866
-0.008177556708168015,-0.008508923948329172,0.00802491286204794
-0.008228468900509232,-0.008734546327849684,0.007882128150605282
-0.011093930067598417,-0.004024133565143821,0.009320376136114538
-0.011320961851807703,-0.0039794249270359025,0.009237883213850674
-0.011171811186598298,-0.003802715791258359,0.009460971039170344
-0.011397842306229143,-0.003753557081267469,0.009384962129018563
-0.011245275747433787,-0.0035797792774988125,0.009618602479203623
-0.011470217521819728,-0.003526203341008527,0.009550387856571136
-0.011314272690029117,-0.0033554371968901246,0.009796328424494983
-0.011538062246667242,-0.0032974413705223254,0.009737605737749011
-0.011378764379348356,-0.003129800163825198,0.009997982185551703
-0.011601349783110008,-0.003067357691879674,0.009950980335669797
-0.011438726938985578,-0.0029029589525475814,0.010228463823607923
-0.011660051981312036,-0.002836051444015306,0.010196127228911845
-0.01149415146888872,-0.00267499548563339,0.010494133219946513
-0.01171414341740122,-0.002603621323571403,0.010480426369049042
-0.011545023841443984,-0.002445999946583751,0.010803398458951953
-0.011763601314587625,-0.0023701654185799637,0.010813796305089253
-0.011591336036250802,-0.0022160497031905794,0.011167665637399697
-0.0118084054528764,-0.0021357810422603938,0.011209927760656461
-0.008006705366806205,-0.008669853690459712,0.008004304560723442
-0.008053179749927876,-0.008896420398977985,0.007862469885390324
-0.0116330910946834,-0.0019852119224876954,0.011602838417187344
-0.011848538067069389,-0.001900564566966256,0.01168833897413142
-0.011670247651727472,-0.0017535619333683503,0.012131821681035916
-0.011883983732685578,-0.001664611258301639,0.01227798394918031
-0.011702762634096399,-0.0015211823475846167,0.012788928143929693
-0.0119147292393671,-0.0014280151093635817,0.013024014484887672
-0.01173065431618516,-0.0012881546070914237,0.01362825538490175
-0.011940763451258706,-0.0011908686749949767,0.01400159332206293
-0.011753957441601825,-0.0010545944396523905,0.014740660938736612
-0.011962077153752622,-9.532629058500015E-4,0.015347511847394732
-0.007832686187941619,-0.008827332493883561,0.007985000262437722
-0.007874706991736128,-0.009054777180820199,0.007844040555645753
-0.007655575673971669,-0.008981308900094296,0.00796690524380124
-0.0076931214383080555,-0.009209553872769574,0.00782675927119513
-0.007475449318980216,-0.00913176138136618,0.007949917152428187
-0.00750849499692766,-0.009360689231093632,0.007810552133794946
-0.007292394806145735,-0.00927866279309591,0.007933939941087815
-0.00732090058362305,-0.009508123613242925,0.007795351448361036
-0.007106492804496121,-0.0094219341819633,0.007918916844841434
-0.007130412032540008,-0.009651799016049218,0.007781095045371507
-0.0117726726760626,-8.206413223525382E-4,0.01629201281420514
-0.011978662885873726,-7.15286981980938E-4,0.017345463287996788
-0.011786744147721772,-5.864033855744787E-4,0.01861852397133382
-0.011990514757438673,-4.770281455484605E-4,0.02072696597317997
-0.011796115921960658,-3.519645883867764E-4,0.02245869092633959
-0.011997628249952352,-2.3857153213503501E-4,0.02830222766721721
-0.011800783775895836,-1.1740626775620639E-4,0.029039062639253276
-0.012,0,0.07550277136811574
-0.0069177817809791915,-0.009561441773512166,0.007904844340733741
-0.006937103976809393,-0.009791659124731383,0.007767725724869092
-0.006726301746526531,-0.00969706738473849,0.007891715584391503
-0.006741051609053133,-0.009927649429954813,0.007755191098378474
-0.0065321582420961935,-0.009828817393188907,0.007879435426618026
-0.0065423332844019196,-0.010059715462964487,0.007743443337302657
-0.011800789728794904,1.1718840552173409E-4,0.029080419500428816
-0.011997628249952352,2.3857153213503675E-4,0.02810892598994022
-0.006335464949369616,-0.009956705840129018,0.007867907084362516
-0.006341028864868012,-0.010187804127235207,0.007732438384623924
-0.011796160087076249,3.51721402112771E-4,0.022492496632204876
-0.011990514757438675,4.770281455484623E-4,0.020006252083653003
-0.011786876292733775,5.860862056968939E-4,0.01750261646631344
-0.011978662885873723,7.152869819809376E-4,0.015953974047194657
-0.006136298888219722,-0.010080698344983085,0.007857078718868678
-0.00613721881513982,-0.010311864293865283,0.007722135406950793
-0.011772902065050389,8.201860249258695E-4,0.014637429669125188
-0.011962077153752623,9.532629058499995E-4,0.01350760689656655
-0.01175424133513536,0.0010539757796543061,0.012698003562914657
-0.011940763451258706,0.0011908686749949782,0.011821558193102384
-0.011730934551390482,0.001287414771637973,0.01127409447300097
-0.0119147292393671,0.0014280151093635854,0.010563700189844634
-0.011703013528314926,0.0015204152391378831,0.010169736929324102
-0.011883983732685576,0.001664611258301642,0.009575309165873232
-0.011670482173574775,0.0017528587633054385,0.009279215663781142
-0.01184853806706939,0.0019005645669662623,0.008769803693240007
-0.011633330785374164,0.00198463469743844,0.008540060844224505
-0.0118084054528764,0.002135781042260396,0.008095408326397569
-0.005934708689860085,-0.010200712912400897,0.007846939435408424
-0.005930984084906065,-0.010431846806035398,0.0077124965746558265
-0.011591562170553906,0.0022156406960933146,0.007912768251560261
-0.011763601314587622,0.002370165418579968,0.007518991338998473
-0.00573075423184579,-0.010316666756615207,0.007837479269339493
-0.005722405987885433,-0.010547704475847478,0.007703487021622786
-0.005524512079951003,-0.010428517910008567,0.007828662901915478
-0.005511566077641017,-0.01065939207327495,0.007695074601094381
-0.005316070222550893,-0.010536237864249292,0.007820447368251262
-0.005298546020231629,-0.010766866306938504,0.007687229587186782
-0.011545196442948491,0.002445763804327501,0.007371037592172287
-0.011714143417401216,0.002603621323571409,0.007018219695966135
-0.005105533718897934,-0.010639790966080096,0.007812793308160338
-0.00508342788254171,-0.0108700856005368,0.007679924560485466
-0.004893002353382702,-0.010739147162277453,0.007805663479423168
-0.004866298039520046,-0.010969008313907113,0.007673134333671959
-0.004678553701851041,-0.010834276764406209,0.007799029427564267
-0.004647244736944835,-0.011063594187918252,0.0076668355996067005
-0.01149426290198676,0.0026748755269825225,0.006896610826730994
-0.011660051981312031,0.0028360514440153115,0.006577405879349793
-0.004462263936154198,-0.010925144728455261,0.00779286904500986
-0.004426356171988052,-0.011153805226858828,0.007661006813796653
-0.011438811469689144,0.0029028827748540068,0.006476278460717734
-0.011601349783110006,0.0030673576918796813,0.0061851549714732655
-0.004244211142779514,-0.011011727099973265,0.007787155508696959
-0.00420372034793708,-0.011239605653061846,0.007655628096554432
-0.011378877701808668,0.0031297216468236452,0.00610021557996948
-0.011538062246667237,0.003297441370522331,0.00583295676546583
-0.004024455477194625,-0.01109399159861311,0.007781873164927569
-0.003979424927035912,-0.011320961851807698,0.00765068094773037
-0.011314443155336,0.003355305219270346,0.0057610087351199464
-0.011470217521819724,0.0035262033410085342,0.005514303695457568
-0.00380306000262884,-0.011171858887973361,0.007777036901026026
-0.003753557081267476,-0.01139784230622914,0.007646148237230192
-0.011245494337989888,0.0035795543986001112,0.0054529015402138975
-0.01139784230622914,0.003753557081267476,0.005224101560933947
-0.0035801130371432145,-0.011245253189578211,0.007772656999820752
-0.0035262033410085342,-0.011470217521819724,0.007642014318676618
-0.003355733422174437,-0.011314153476357823,0.00776870699938455
-0.003297441370522331,-0.011538062246667237,0.007638264894686449
-0.00313005353498334,-0.011378588661096721,0.007765130214454877
-0.0030673576918796813,-0.011601349783110006,0.0076348871778716436
-0.002903168655990706,-0.01143856645487301,0.007761892747231593
-0.0028360514440153115,-0.011660051981312031,0.007631869575061369
-0.0026751441033626543,-0.011494053275372423,0.007758993551971433
-0.002603621323571409,-0.011714143417401216,0.007629201343458891
-0.002446049974322317,-0.011544988130277233,0.007756449881485067
-0.002370165418579968,-0.011763601314587622,0.0076268726783659604
-0.011172061230102956,0.0038024131389847644,0.005171322496282275
-0.011320961851807698,0.003979424927035912,0.0049582961321414975
-0.00221598026527488,-0.011591318771772711,0.00775427229550362
-0.002135781042260396,-0.0118084054528764,0.007624874819043896
-0.001985053186440659,-0.01163303392162538,0.0077524450081528735
-0.0019005645669662623,-0.01184853806706939,0.007623200071643331
-0.001753392495417743,-0.011670155208721366,0.007750933801111092
-0.001664611258301642,-0.011883983732685576,0.007621841729252104
-0.011094195186964586,0.004023810796095455,0.004912626482751606
-0.011239605653061846,0.00420372034793708,0.004713629538035343
-0.0015210875972425577,-0.01170269315379873,0.007749717830173446
-0.0014280151093635854,-0.0119147292393671,0.007620793915510069
-0.01101192982996014,0.00424362634557061,0.004673903876049311
-0.011153805226858828,0.004426356171988052,0.004487440273089571
-0.0012881971068168922,-0.011730645912701697,0.00774878821528012
-0.0011908686749949782,-0.011940763451258706,0.007620051513050385
-0.010925303291220385,0.004461765295914442,0.004452728753523529
-0.011063594187918252,0.004647244736944835,0.004277527292889453
-0.0010547839149076617,-0.011754002850565375,0.007748141969117102
-9.532629058499995E-4,-0.011962077153752623,0.007619610187475172
-0.010834396219678667,0.00467813551527542,0.004247079344556765
-0.010969008313907113,0.004866298039520046,0.004082050424006039
-8.209333422386911E-4,-0.011772744392630013,0.007747781617149541
-7.152869819809376E-4,-0.011978662885873723,0.007619466387782061
-0.010739266955054491,0.0048926307873630665,0.004055267825083249
-0.0108700856005368,0.00508342788254171,0.0038994564184784545
-5.867545080614896E-4,-0.011786825368708051,0.007747727484972528
-4.770281455484623E-4,-0.011990514757438675,0.007619617484684181
-3.5235123115693066E-4,-0.011796173922992115,0.007748020489231549
-2.3857153213503675E-4,-0.011997628249952352,0.007620062886010122
-0.010639920126555224,0.005105158913017664,0.003875847622558042
-0.010766866306938504,0.005298546020231629,0.003728422477526949
-1.1778684174545252E-4,-0.01180081010509903,0.00774864233234514
0,-0.012,0.0076207050714371975
1.1685434464966287E-4,-0.011800786568071318,0.007749559722917472
2.3857153213503501E-4,-0.011997628249952352,0.00762182619040538
3.514493432090083E-4,-0.011796148130511601,0.007750742456627157
4.770281455484605E-4,-0.011990514757438673,0.007623143836197921
-0.010536361782041622,0.00531566210302144,0.0037075531754839713
-0.01065939207327495,0.005511566077641017,0.003567811271506706
5.858803558241447E-4,-0.011786887989673785,0.007752194287513556
7.15286981980938E-4,-0.011978662885873726,0.007624756578907335
-0.006258451400266658,-0.0043118193457634905,0.012120749199937891
-0.0063177429976971665,-0.004437759974069897,0.011965101784953724
-0.006178869666855267,-0.004425106737697506,0.012113338173049932
-0.0063359639960152,-0.004197089496448592,0.012127830035439305
-0.00639742580694352,-0.004322023979112404,0.011974093836598603
-0.006411381602254077,-0.004080954049027987,0.012134466378732263
-0.0064747896946811935,-0.004204882304994465,0.011982966309271906
-0.0064846788372197785,-0.003963450564610834,0.012140524961833482
-0.006550050041523196,-0.004086480551611146,0.011991292942207429
-0.006555831193248365,-0.003844616673432047,0.01214585510601933
-0.006623348790761699,-0.003966892646191925,0.01199876124117562
-0.006624815059369896,-0.003724489955570538,0.012150279675029076
-0.006694315532305011,-0.0038457332486575187,0.012005834136065307
-0.006691607277829083,-0.003603108663266326,0.01215360327546334
-0.00676329379128883,-0.003723338381570268,0.01201177007038407
-0.006756185845191892,-0.0034805104259617863,0.012155582682879031
-0.006829116658312063,-0.0035987992735721235,0.012018011193905118
-0.006818529131710837,-0.0033567336027767614,0.01215596630389928
-0.006894289979859189,-0.003474156007277101,0.012020703077690103
-0.006878616441680901,-0.0032318161841659834,0.012154454189717175
-0.006956271621652571,-0.0033474774581601745,0.012023114726313656
-0.010428627067674315,0.00552409616886135,0.0035492857116964337
-0.010547704475847478,0.005722405987885433,0.0034166359208417387
8.200975863231951E-4,-0.01177297208472212,0.007753943099305429
9.532629058500015E-4,-0.011962077153752622,0.007626665226428274
-0.006235861043324288,-0.004552195849666928,0.011955881525015005
-0.006097245284017907,-0.004536915245684161,0.01210569291591093
-0.006151791916869977,-0.00466510843483971,0.011946670602920845
-0.006013604330058699,-0.004647210234269508,0.012097896398943759
-0.005927974045706188,-0.004755956655966684,0.012090019349884002
-0.006065593060648493,-0.004776325709903163,0.011937627199250248
-0.005840382108992016,-0.004863120070589044,0.012082121450336101
-0.005977377958318212,-0.004885856911645097,0.011928700882142198
-0.005750856779154171,-0.0049686664514391075,0.012074252696022116
-0.005887244693841758,-0.004993800849902198,0.011919762790238377
-0.005659427263388499,-0.0050725617837947485,0.012066455238090926
-0.0057952283743582765,-0.005100187909466982,0.011910787792780375
-0.0055661228863336425,-0.005174773039876516,0.012058764703285917
-0.0057013135141397685,-0.005204974692372576,0.01190185655253771
-0.005470974120771958,-0.005275267023558472,0.012051211139678287
-0.005605451074041298,-0.005308058830007265,0.011893131641562726
-0.005374011537018176,-0.005374011537017345,0.012043818309784168
-0.005507442009752971,-0.005408904153587847,0.011885337751813064
-0.006936426766575807,-0.003105798401688473,0.012150714158629372
-0.007016215275314694,-0.003219836820814834,0.012023229731188557
-0.007073429537208631,-0.003090908848904682,0.012021514026508508
-0.006991939442362401,-0.0029787216778908642,0.012144372881119336
-0.007127926195213881,-0.0029606960214371763,0.012017515485105061
-0.007045134947616023,-0.0028506268731420025,0.012134996126995312
-0.010316751612157308,0.005730386585354303,0.0034001138505917617
-0.010431846806035398,0.005930984084906065,0.0032740369255756987
0.0010540534369348623,-0.0117543670746622,0.0077560139151377
0.0011908686749949767,-0.011940763451258706,0.007628872360626402
-0.00527526702355932,-0.005470974120771144,0.012036599672428058
-0.005408036240538267,-0.005508696370415451,0.011876643020714471
-0.0051747730398752,-0.005566122886334865,0.01202957502149487
-0.005307080163532328,-0.005606989796518291,0.011867617855716724
-0.005072561783795427,-0.00565942726338789,0.012022762309773102
-0.005204017087902744,-0.005702418605222959,0.011860175148102121
-0.004968666451444843,-0.005750856779149217,0.012016166114632972
-0.005099131193833362,-0.005795289646677884,0.011853795708416222
-0.0070959943245315835,-0.002721555537962723,0.012122137484653092
-0.0071817562156351435,-0.002830880935278548,0.012008308238715133
-0.0071444997794218494,-0.0025915483599271566,0.012105283562821867
-0.007232506778177439,-0.0026993432435291243,0.011996446375447103
-0.0071906341233385854,-0.002460646440323911,0.01208387816290763
-0.007280820821294369,-0.0025666864701504102,0.011980541176143876
-0.007234381073603812,-0.0023288903971382933,0.012057321216746955
-0.007326710809562573,-0.0024330779322907802,0.011959940386736154
-0.007275725283338595,-0.0021963200134287168,0.012024971247521403
-0.007370117029761977,-0.0022986576033310175,0.011934043858988249
-0.007314653374320717,-0.0020629701921110128,0.011986147672756776
-0.00741097137025105,-0.0021634957610436717,0.011902240124831516
-0.00735115000236737,-0.001928884040758856,0.011940140442061278
-0.007449258265640915,-0.0020276129131029503,0.011863836860557557
-0.00738519965437364,-0.001794108710485365,0.011886223813621985
-0.007485070991274523,-0.001891115971030772,0.011818032662448736
-0.007416788096025345,-0.0016586905493963429,0.011823668215733123
-0.007518392837524376,-0.001754013538432074,0.011764109193141694
-0.010200791273431322,0.005934439719759938,0.0032592370496132075
-0.010311864293865283,0.00613721881513982,0.0031392612821693772
0.0012876507530709626,-0.011731075176186122,0.007758411279523317
0.0014280151093635817,-0.0119147292393671,0.007631381678199021
-0.004863120070592522,-0.005840382108989117,0.012009787464637092
-0.004993224804954505,-0.0058872988787852625,0.011845993836611828
-0.00475595665596363,-0.005927974045708638,0.012003638458359849
-0.004885709072272271,-0.005977409267113686,0.01183837159415004
-0.00477628473128081,-0.006065278309157191,0.011831558162884087
-0.00464721023426632,-0.006013604330061162,0.011997723353032674
-0.004665134775626547,-0.006151315970388549,0.0118249370672813
-0.004536915245685396,-0.006097245284016989,0.01199204137365064
-0.004552333783375423,-0.006235357689552611,0.011818618391721424
-0.004425106737698771,-0.006178869666854362,0.011986593496214754
-0.0044379534163005475,-0.00631726553607316,0.0118126968043569
-0.0043118193457640265,-0.006258451400266288,0.011981379906727005
-0.004322040933849985,-0.006397004478645853,0.011807172800711955
-0.004197089496448978,-0.006335963996014943,0.011976399757175224
-0.004204643100626872,-0.006474656376130057,0.011801906704235032
-0.004080954049028524,-0.006411381602253736,0.011971650989316124
-0.003963450564608438,-0.0064846788372212435,0.011967131172801381
-0.0040857932714025115,-0.006550246731115074,0.01179683123331872
-0.007445902091087611,-0.0015226759504034736,0.011751756820022068
-0.007549161409753484,-0.0016162843406815344,0.011701363967349937
-0.007472529402153585,-0.0013861112271207458,0.011669804462244917
-0.007577354243515745,-0.0014779266591738829,0.011629062198964155
-0.007496658895465282,-0.001249041794753585,0.011577180486041271
-0.007603036447620177,-0.0013389931988262646,0.011546453535107797
-0.00751828024485649,-0.0011115134546197123,0.011473335351475072
-0.00762626662047611,-0.0011995500565806312,0.011452876144076503
-0.007537384163939863,-9.735707294226645E-4,0.01135782519493749
-0.00764700758767433,-0.001059641372728093,0.011347821743167627
-0.007553962119474189,-8.35258222078066E-4,0.011230336311944117
-0.007665167145721259,-9.192751559599274E-4,0.011230894963111507
-0.01008082217271896,0.00613615348729482,0.0031259576536005244
-0.010187804127235207,0.006341028864868012,0.003011645577684454
-0.0038446166734317356,-0.00655583119324855,0.011962837060247741
-0.00396553894688341,-0.006623969917183839,0.011791657299096467
0.0015207501077429731,-0.011703130975652289,0.007761124005829495
0.001664611258301639,-0.011883983732685578,0.007634197820575604
-0.00768071660533252,-7.784642077492439E-4,0.011101777893645413
-0.00756800641216119,-6.966196562594971E-4,0.011090707013165347
-0.007693692019351581,-6.372831690642111E-4,0.010960326425081712
-0.007579510080825384,-5.576978883467139E-4,0.01093894851159271
-0.007704134050740389,-4.958736774784867E-4,0.010806670617305392
-0.007588466770628197,-4.185356270040483E-4,0.010775261414545547
-0.0077120613830947244,-3.543111850827091E-4,0.010641111855477082
-0.0075948707629255735,-2.79173950178573E-4,0.01060004058973975
-0.007717436700431231,-2.125522255755726E-4,0.010464031670503637
-0.007598716833435709,-1.396512988153643E-4,0.01041387064763965
-0.0076,0,0.0102176398338324
-0.00772018762975757,-7.060699249614845E-5,0.010276049348351912
-0.007598716833435706,1.396512988153886E-4,0.010012240985004646
-0.0077202803725291745,7.133475865613924E-5,0.010078160323090155
-0.007594870762925567,2.7917395017874414E-4,0.009798906841795333
-0.007717747722769379,2.1301905639542094E-4,0.009871750381677405
-0.009956892079177635,0.006335396503866554,0.0029996736682562446
-0.010059715462964487,0.0065423332844019196,0.002890602412275914
-0.003724489955569211,-0.006624815059370642,0.011958767957805719
-0.0038439038900446236,-0.006695353635690176,0.011786935166044262
-0.0036031086632649307,-0.0066916072778298325,0.01195492035833276
-0.0037209945274698296,-0.006764378553370982,0.011782614166998114
-0.0034805104259610143,-0.006756185845192292,0.011951292476668126
-0.003596972186117743,-0.006830956213033603,0.011778702655784573
0.0017531987696452467,-0.011670551121818288,0.007764158182714176
0.001900564566966256,-0.011848538067069389,0.007637326313518762
-0.0075884667706282,4.185356270039844E-4,0.009578917443643373
-0.0077126215570726825,3.5433877607650844E-4,0.009658052309892303
-0.007579510080825394,5.576978883465606E-4,0.009353553058196068
-0.007704608681975801,4.953472233516594E-4,0.00943821151352141
-0.007568006412161213,6.966196562592547E-4,0.00912413380474779
-0.007694073095967334,6.361726303349256E-4,0.009213192315662068
-0.007553962119474194,8.352582220780314E-4,0.008891985369894474
-0.007681289770715087,7.768516289578074E-4,0.008984178925996626
-0.007537384163939906,9.735707294223287E-4,0.008658383270228007
-0.007665335886324785,9.172775329935614E-4,0.008752597701199944
-0.007518280244856564,0.001111513454619196,0.008424543273961681
-0.007647078432283402,0.0010575152726796017,0.008519505164348592
-0.009829023670045255,0.0065320773630870585,0.002879824088309503
-0.009927649429954813,0.006741051609053133,0.0027756091427202467
-0.0033567336027742387,-0.006818529131712078,0.011947881152218356
-0.0034718273061453884,-0.00689466835464653,0.011775756489858707
0.001984885043118221,-0.01163335249452231,0.00776752079468664
0.0021357810422603938,-0.0118084054528764,0.007640773541413009
-0.007496658895465347,0.0012490417947532025,0.008191590946777896
-0.007626635410741902,0.0011975420252800248,0.008286095089723958
-0.007472529402153677,0.0013861112271202495,0.007960541529407074
-0.007603856970106544,0.001337267673607506,0.008053562608866116
-0.007445902091087676,0.0015226759504031583,0.007732285630765562
-0.007578151405002694,0.0014765593375124185,0.007822986565937091
-0.0074167880960254486,0.001658690549395871,0.0075075918083935605
-0.007549841319645469,0.0016153143305184293,0.007595354142503431
-0.009697241972104457,0.006726140031647323,0.0027658891332325852
-0.009791659124731383,0.006937103976809393,0.0026661985080004224
-0.003231816184163767,-0.006878616441681941,0.011944676460070297
-0.0033457069145219334,-0.0069569503645628295,0.011771831864588932
-0.0031057984016862753,-0.0069364267665767915,0.011941678340245338
-0.0032185414382883497,-0.007017130021105588,0.011767825168138542
-0.0029787216778888684,-0.00699193944236325,0.011938885778905312
-0.00309041785142444,-0.0070752387374147345,0.011763636825295458
0.0022157446482234462,-0.011591571704359352,0.007771203943045882
0.0023701654185799637,-0.011763601314587625,0.007644546733492948
-0.0073851996543738046,0.0017941087104846839,0.007287103748448566
-0.007519038014006919,0.0017533980711992017,0.007371566127611583
-0.007351150002367671,0.0019288840407577102,0.007071343296986873
-0.007485756919901335,0.0018906920105267204,0.00715235112167835
-0.009561581585684108,0.0069175391758061295,0.002657399153576861
-0.009651799016049218,0.007130412032540008,0.0025619505244495328
-0.0028506268731399204,-0.007045134947616865,0.011936298659895999
-0.0029611635071534943,-0.007130519547723955,0.01176036799425483
-0.002830803612393805,-0.00718338547580772,0.011757450972097452
-0.002721555537961385,-0.007095994324532094,0.01193391173165551
-0.0026993047692988044,-0.007233956863439674,0.0117547240743942
-0.002591548359926003,-0.007144499779422269,0.011931721046421935
0.0024457313060792948,-0.01154524315500989,0.0077751999320605295
0.002603621323571403,-0.01171414341740122,0.0076486539100549525
-0.007314653374320929,0.0020629701921102625,0.0068607181542163845
-0.007449953059413806,0.0020271711431420585,0.006938153137679654
-0.007275725283338937,0.0021963200134275875,0.006655534117236767
-0.007411637202720016,0.002162891876171649,0.006729194635555202
-0.007234381073604411,0.002328890397136431,0.0064559988630832595
-0.007370845622072952,0.002297911050857321,0.006525616484676793
-0.007190634123339125,0.0024606464403223328,0.006262227971065591
-0.007327592807278954,0.0024322312716996285,0.006327557917587701
-0.009422107391687735,0.007106251665870059,0.0025539250188767936
-0.009508123613242925,0.00732090058362305,0.002462485264910618
-0.0025667402152791184,-0.007282212342373894,0.01175215868332065
-0.0024606464403223328,-0.007190634123339125,0.011929723717386672
-0.0024332280693302286,-0.007327978313676448,0.011749922956061342
-0.002328890397136431,-0.007234381073604411,0.011927917675401507
0.0026747831636195715,-0.011494366356112945,0.00777952573076952
0.002836051444015306,-0.011660051981312036,0.007653103853885095
-0.007144499779422269,0.002591548359926003,0.006074276801929605
-0.007281900392750641,0.002565767346503456,0.006135208590145856
-0.007095994324532094,0.002721555537961385,0.005892145250312244
-0.007233775463235895,0.002698390442676857,0.005948740054322912
-0.007045134947616865,0.0028506268731399204,0.00571578796205175
-0.0071832316317147265,0.002830045139251357,0.005768162185334685
-0.009278922277070637,0.007292200272357507,0.002455109850381248
-0.009360689231093632,0.00750849499692766,0.0023674592060914513
-0.002298841114326945,-0.007371145850474061,0.011748129020711167
-0.0021963200134275875,-0.007275725283338937,0.011926300709780834
-0.0020629701921102625,-0.007314653374320929,0.011924869970647083
-0.0021635936873001488,-0.007411765793508999,0.01174669397464626
0.0029027939570607595,-0.01143891564944347,0.00778422156758926
0.003067357691879674,-0.011601349783110008,0.007657906362363483
-0.00699193944236325,0.0029787216778888684,0.005545122498538133
-0.007130287216774591,0.00296075373686415,0.005593341854244545
-0.0069364267665767915,0.0031057984016862753,0.005380038680914251
-0.007074923855156867,0.0030904873846939493,0.005424174065284441
-0.006878616441681941,0.003231816184163767,0.005220403886491217
-0.007017163853746153,0.0032191389400059033,0.00526062716032246
-0.009132076637567002,0.007475278181589829,0.002360638969864045
-0.009209553872769574,0.0076931214383080555,0.0022765607403450495
-0.0019288840407577102,-0.007351150002367671,0.011923622621510326
-0.0020275284203193425,-0.007449918547509586,0.011745476956879136
-0.0017941087104846839,-0.0073851996543738046,0.011922556421138467
-0.0018907396085641951,-0.007485589624605307,0.011744452017020623
0.0031296645788488563,-0.011378875032659488,0.00778932308761146
0.0032974413705223254,-0.011538062246667242,0.007663072344021516
-0.006818529131712078,0.0033567336027742387,0.00506607103756902
-0.006957131459887353,0.003346576820577088,0.005102685942223147
-0.006756185845192292,0.0034805104259610143,0.004916880926690855
-0.006894935351640278,0.003472710511379179,0.004950258334880462
-0.008981622244985782,0.007655385807621356,0.002270222088474217
-0.009054777180820199,0.007874706991736128,0.0021895062542812782
-0.001658690549395871,-0.0074167880960254486,0.011921669449488378
-0.001753344654192305,-0.00751875787286855,0.01174360273116108
-0.0015226759504031583,-0.007445902091087676,0.011920959755989974
-0.001615433998056251,-0.00754949246471662,0.011742800012385866
0.0033553195415916798,-0.011314294860814618,0.0077948220586500265
0.003526203341008527,-0.011470217521819728,0.007668613830451144
-0.0066916072778298325,0.0036031086632649307,0.004772665383067403
-0.00683054817050729,0.0035975546291091994,0.004803097420101247
-0.0067631741889213025,0.003720970045674378,0.004660983347606072
-0.006624815059370642,0.003724489955569211,0.0046332487028655014
-0.008827604211161607,0.007832450389613041,0.0021835823563921028
-0.008896420398977985,0.008053179749927876,0.002106036757052635
-0.0013861112271202495,-0.007472529402153677,0.011920425864497876
